t,x,y
1.0600000000000007,-0.38350749887151514,1.3612209696847117
1.0700000000000007,-0.3971005331934187,1.3573178336475122
1.0800000000000007,-0.41065385650323416,1.3532789624238957
1.0900000000000007,-0.42416611343464794,1.3491047599107422
1.1000000000000008,-0.43763595272808364,1.3447956435384
1.1100000000000008,-0.45106202736583123,1.3403520442289423
1.1200000000000008,-0.4644429947067524,1.3357744063530725
1.1300000000000008,-0.4777775166205478,1.3310631876856873
1.1400000000000008,-0.49106425962157363,1.3262188593600976
1.1500000000000008,-0.5043018950021936,1.321241905820914
1.1600000000000008,-0.5174890989656526,1.316132824775601
1.1700000000000008,-0.5306245527584603,1.3108921271447056
1.1800000000000008,-0.5437069428022695,1.3055203370107638
1.1900000000000008,-0.556734960825237,1.3000179915658905
1.2000000000000008,-0.5697073039928546,1.2943856410580599
1.2100000000000009,-0.5826226750382356,1.2886238487360784
1.2200000000000009,-0.5954797823918445,1.2827331907932593
1.2300000000000009,-0.6082773403106575,1.2767142563098013
1.2400000000000009,-0.6210140690067399,1.2705676471938792
1.2500000000000009,-0.6336886947752284,1.2642939781214522
1.260000000000001,-0.6462999501217042,1.2578938764747938
1.270000000000001,-0.658846573888946,1.251367982279753
1.280000000000001,-0.671327311383049,1.2447169481417495
1.290000000000001,-0.6837409144988974,1.237941439180512
1.300000000000001,-0.6960861418449775,1.231042132963564
1.310000000000001,-0.708361758867521,1.2240197194384659
1.320000000000001,-0.7205665379739622,1.2168749008638187
1.330000000000001,-0.7326992586557017,1.209608391739036
1.340000000000001,-0.7447587076101593,1.2022209187328918
1.350000000000001,-0.7567436788621077,1.1947132206108535
1.360000000000001,-0.7686529738842731,1.1870860481612018
1.370000000000001,-0.7804854017171909,1.179340164119951
1.380000000000001,-0.7922397790883046,1.1714763430945732
1.390000000000001,-0.8039149305302958,1.1634953714865355
1.400000000000001,-0.8155096884986347,1.1553980474126582
1.410000000000001,-0.8270228934883364,1.1471851806253013
1.420000000000001,-0.8384533941499149,1.1388575924313866
1.430000000000001,-0.8498000474045213,1.130416115610266
1.440000000000001,-0.8610617185582538,1.1218615943304402
1.450000000000001,-0.8722372814156303,1.113194884065141
1.460000000000001,-0.8833256183922109,1.1044168515067816
1.470000000000001,-0.8943256206263591,1.0955283744802842
1.480000000000001,-0.9052361880901306,1.0865303418552965
1.490000000000001,-0.9160562296992791,1.0774236534573025
1.500000000000001,-0.9267846634223672,1.068209219977637
1.5100000000000011,-0.9374204163889724,1.0588879628824144
1.5200000000000011,-0.9479624249969771,1.0494608143203805
1.5300000000000011,-0.9584096350189311,1.0399287170296947
1.5400000000000011,-0.968761001707477,1.0302926242436539
1.5500000000000012,-0.9790154898998282,1.020553499595367
1.5600000000000012,-0.9891720741212869,1.0107123170213888
1.5700000000000012,-0.9992297386877947,1.0007700606643248
1.5800000000000012,-1.0091874778075036,0.9907277247744136
1.5900000000000012,-1.0190442956813575,0.9805863136100998
1.6000000000000012,-1.0287992066026743,0.9703468413376057
1.6100000000000012,-1.0384512350557202,0.9600103319295121
1.6200000000000012,-1.0479994158132626,0.9495778190623585
1.6300000000000012,-1.0574427940330955,0.9390503460132728
1.6400000000000012,-1.0667804253535265,0.9284289655556411
1.6500000000000012,-1.0760113759878152,0.9177147398538281
1.6600000000000013,-1.085134722817554,0.9069087403569572
1.6700000000000013,-1.0941495534849828,0.8960120476917638
1.6800000000000013,-1.1030549664842262,0.8850257515545293
1.6900000000000013,-1.1118500712514472,0.8739509506021094
1.7000000000000013,-1.1205339882539058,0.8627887523420648
1.7100000000000013,-1.1291058490779138,0.8515402730219086
1.7200000000000013,-1.137564796515679,0.8402066375174784
1.7300000000000013,-1.145909984651028,0.8287889792204457
1.7400000000000013,-1.1541405789439998,0.8172884399249744
1.7500000000000013,-1.1622557563143023,0.8057061697135381
1.7600000000000013,-1.170254705223622,0.7940433268419095
1.7700000000000014,-1.17813662575678,0.7823010776233311
1.7800000000000014,-1.1859007297017254,0.7704805963118821
1.7900000000000014,-1.1935462406283592,0.7585830649850493
1.8000000000000014,-1.2010723939661783,0.7466096734255165
1.8100000000000014,-1.208478437080735,0.7345616190021835
1.8200000000000014,-1.215763629348903,0.7224401065504261
1.8300000000000014,-1.2229272422329398,0.7102463482516096
1.8400000000000014,-1.2299685593533443,0.6979815635118676
1.8500000000000014,-1.2368868765604952,0.6856469788401586
1.8600000000000014,-1.2436815020050689,0.6732438277256116
1.8700000000000014,-1.2503517562072248,0.6607733505141746
1.8800000000000014,-1.2568969721245562,0.6482367942845767
1.8900000000000015,-1.2633164952187956,0.6356354127236169
1.9000000000000015,-1.269609683521271,0.6229704660007928
1.9100000000000015,-1.2757759076971027,0.61024322064228
1.9200000000000015,-1.2818145511081407,0.5974549494042768
1.9300000000000015,-1.287725009874628,0.5846069311457252
1.9400000000000015,-1.2935066929355916,0.5717004507004216
1.9500000000000015,-1.299159022107949,0.5587367987485307
1.9600000000000015,-1.304681432144329,0.5457172716875137
1.9700000000000015,-1.3100733707895968,0.5326431715024861
1.9800000000000015,-1.3153342988360823,0.519515805636015
1.9900000000000015,-1.3204636901775006,0.5063364868573723
2.0000000000000013,-1.3254610318615654,0.49310653313125447
2.010000000000001,-1.3303258241412848,0.47982726748598226
2.020000000000001,-1.3350575805249376,0.4665000178811951
2.0300000000000007,-1.3396558278247233,0.4531261170750517
2.0400000000000005,-1.3441201062040826,0.4397069024909507
2.0500000000000003,-1.348449969223682,0.4262437160837853
2.06,-1.3526449838860586,0.4127379042057443
2.07,-1.3567047306789217,0.3991908174716734
2.0799999999999996,-1.3606288036171046,0.3856038106240106
2.0899999999999994,-1.3644168102831638,0.37197824239730837
2.099999999999999,-1.3680683718666227,0.35831547538235686
2.109999999999999,-1.371583123201853,0.3446168758899215
2.1199999999999988,-1.374960712804592,0.3308838138141085
2.1299999999999986,-1.378200802907093,0.3171176624953719
2.1399999999999983,-1.3813030694919013,0.3033197985831762
2.149999999999998,-1.3842672023242584,0.289491601898328
2.159999999999998,-1.3870929049831255,0.27563445529499053
2.1699999999999977,-1.3897798948908262,0.2617497445223945
2.1799999999999975,-1.3923279033413056,0.24783885808626013
2.1899999999999973,-1.3947366755270012,0.23390318710994276
2.199999999999997,-1.3970059705643243,0.21994412519531725
2.209999999999997,-1.3991355615177492,0.20596306828341424
2.2199999999999966,-1.4011252354225074,0.19196141451482257
2.2299999999999964,-1.4029747933058845,0.17794056408987174
2.239999999999996,-1.4046840502071178,0.1639019191286084
2.249999999999996,-1.4062528351958936,0.1498468835305808
2.259999999999996,-1.4076809913894397,0.13577686283444532
2.2699999999999956,-1.4089683759682148,0.1216932640774092
2.2799999999999954,-1.4101148601901905,0.10759749565452317
2.289999999999995,-1.4111203294037262,0.09349096717783854
2.299999999999995,-1.4119846830590344,0.07937508933544239
2.3099999999999947,-1.4127078347182358,0.06525127375038528
2.3199999999999945,-1.4132897120640038,0.0511209328395154
2.3299999999999943,-1.4137302569067958,0.03698547967223339
2.339999999999994,-1.4140294251906729,0.02284632782918182
2.349999999999994,-1.4141871869977052,0.008704891260883633
2.3599999999999937,-1.414203526550964,-0.0054374158536564625
2.3699999999999934,-1.4140784422161,-0.01957917924837342
2.3799999999999932,-1.4138119465015053,-0.033718984711572
2.389999999999993,-1.4134040660570646,-0.04785541822735148
2.399999999999993,-1.4128548416714881,-0.061987066117010756
2.4099999999999926,-1.4121643282682343,-0.07611251518041978
2.4199999999999924,-1.4113325949000168,-0.0902303528373431
2.429999999999992,-1.4103597247418984,-0.1043391672687014
2.439999999999992,-1.4092458150829743,-0.11843754755775696
2.4499999999999917,-1.4079909773166426,-0.1325240838312088
2.4599999999999915,-1.4065953369294646,-0.14659736740018367
2.4699999999999913,-1.4050590334886164,-0.1606559909011083
2.479999999999991,-1.403382220627931,-0.1746985484364494
2.489999999999991,-1.401565066032535,-0.1887236357153069
2.4999999999999907,-1.3996077514220802,-0.20272985019384648
2.5099999999999905,-1.3975104725325707,-0.2167157912155576
2.5199999999999902,-1.3952734390967885,-0.23068006015132253
2.52999999999999,-1.3928968748233204,-0.24462126053928285
2.53999999999999,-1.3903810173741864,-0.2585379982244891
2.5499999999999896,-1.3877261183410727,-0.27242888149831973
2.5599999999999894,-1.3849324432201724,-0.28629252123765553
2.569999999999989,-1.3820002713856347,-0.30012753104379536
2.579999999999989,-1.3789298960616274,-0.3139325273810995
2.5899999999999888,-1.3757216242930133,-0.32770612971534674
2.5999999999999885,-1.3723757769146452,-0.3414469606517911
2.6099999999999883,-1.3688926885192816,-0.35515364607290495
2.619999999999988,-1.3652727074241267,-0.36882481527579414
2.629999999999988,-1.3615161956359976,-0.3824591011092716
2.6399999999999877,-1.357623528815123,-0.39605514011057613
2.6499999999999875,-1.3535950962375765,-0.4096115726417218
2.6599999999999873,-1.3494313007563474,-0.4231270430254655
2.669999999999987,-1.345132558761055,-0.4366001996808777
2.679999999999987,-1.3406993001363081,-0.4500296952585042
2.6899999999999866,-1.3361319682187163,-0.4634141867751044
2.6999999999999864,-1.3314310197525543,-0.4767523357479528
2.709999999999986,-1.3265969248440872,-0.4900428083286909
2.719999999999986,-1.321630166914558,-0.5032842754367154
2.7299999999999858,-1.3165312426518452,-0.5164754128920891
2.7399999999999856,-1.3113006619607916,-0.529614901547963
2.7499999999999853,-1.3059389479122139,-0.5427014274224935
2.759999999999985,-1.3004466366905933,-0.5557336818302445
2.769999999999985,-1.2948242775404564,-0.568710361513059
2.7799999999999847,-1.2890724327114487,-0.5816301687703879
2.7899999999999845,-1.2831916774021093,-0.5944918115890638
2.7999999999999843,-1.2771825997023485,-0.6072940037725054
2.809999999999984,-1.2710458005346383,-0.6200354650693403
2.819999999999984,-1.2647818935939181,-0.6327149213014331
2.8299999999999836,-1.258391505286224,-0.6453311044913073
2.8399999999999834,-1.2518752746660466,-0.6578827529889449
2.849999999999983,-1.2452338533724239,-0.6703686115979559
2.859999999999983,-1.2384679055637757,-0.6827874317011002
2.869999999999983,-1.2315781078514865,-0.695137971385153
2.8799999999999826,-1.2245651492322425,-0.7074189955650986
2.8899999999999824,-1.2174297310191298,-0.7196292761076427
2.899999999999982,-1.2101725667715024,-0.7317675919540286
2.909999999999982,-1.2027943822236236,-0.7438327292421459
2.9199999999999817,-1.195295915212091,-0.7558234814279201
2.9299999999999815,-1.1876779156020512,-0.7677386494059696
2.9399999999999813,-1.1799411452122113,-0.7795770416295198
2.949999999999981,-1.1720863777386554,-0.7913374742295605
2.959999999999981,-1.164114398677473,-0.8030187711332355
2.9699999999999807,-1.1560260052462066,-0.8146197641814535
2.9799999999999804,-1.1478220063041298,-0.8261392932457066
2.9899999999999802,-1.1395032222713575,-0.8375762063440856
2.99999999999998,-1.131070485046803,-0.848929359756482
3.00999999999998,-1.1225246379249858,-0.8601976181389622
3.0199999999999796,-1.1138665355117,-0.8713798546373052
3.0299999999999794,-1.1050970436385512,-0.8824749509996903
3.039999999999979,-1.0962170392763724,-0.8934817976885259
3.049999999999979,-1.0872274104475232,-0.9043992939914052
3.0599999999999787,-1.0781290561370869,-0.9152263481311809
3.0699999999999785,-1.0689228862029683,-0.9259618773751451
3.0799999999999783,-1.0596098212849068,-0.936604808143306
3.089999999999978,-1.0501907927124094,-0.947154076115748
3.099999999999978,-1.0406667424116163,-0.9576086263390663
3.1099999999999777,-1.031038622811105,-0.9679674133318655
3.1199999999999775,-1.0213073967466457,-0.97822940118931
3.1299999999999772,-1.0114740373649154,-0.988393563686717
3.139999999999977,-1.0015395280261798,-0.9984588843821819
3.149999999999977,-0.9915048622059567,-1.0084243567182245
3.1599999999999766,-0.9813710433956642,-1.018288984122448
3.1699999999999764,-0.9711390850022699,-1.0280517801071987
3.179999999999976,-0.9608100102469478,-1.037711768368216
3.189999999999976,-0.9503848520627532,-1.047267982882267
3.1999999999999758,-0.9398646529913275,-1.0567194680037506
3.2099999999999755,-0.9292504650786404,-1.0660652785602638
3.2199999999999753,-0.9185433497697838,-1.075304479947122
3.229999999999975,-0.9077443778028241,-1.0844361482208225
3.239999999999975,-0.8968546291017258,-1.0934593701914397
3.2499999999999747,-0.8858751926683562,-1.1023732435139473
3.2599999999999745,-0.8748071664735834,-1.1111768767784551
3.2699999999999743,-0.8636516573474752,-1.1198693895993521
3.279999999999974,-0.8524097808686143,-1.128449912703347
3.289999999999974,-0.8410826612525374,-1.136917588016398
3.2999999999999736,-0.8296714312393108,-1.1452715687495225
3.3099999999999734,-0.8181772319802536,-1.1535110194834781
3.319999999999973,-0.8066012129238198,-1.1616351162523064
3.329999999999973,-0.7949445317006506,-1.169643046625732
3.3399999999999728,-0.7832083540078083,-1.1775340097904072
3.3499999999999726,-0.7713938534922038,-1.1853072166299958
3.3599999999999723,-0.7595022116332292,-1.1929618898040864
3.369999999999972,-0.7475346176246066,-1.2004972638259284
3.379999999999972,-0.7354922682554661,-1.2079125851389831
3.3899999999999717,-0.7233763677906635,-1.215207112192281
3.3999999999999715,-0.7111881278503511,-1.222380115514578
3.4099999999999713,-0.6989287672888128,-1.2294308777873058
3.419999999999971,-0.6865995120725753,-1.2363586939163045
3.429999999999971,-0.6742015951578086,-1.2431628711023344
3.4399999999999706,-0.6617362563670274,-1.2498427289103573
3.4499999999999704,-0.6492047422651055,-1.256397599337582
3.45999999999997,-0.6366083060346164,-1.2628268268802663
3.46999999999997,-0.6239482073505119,-1.2691297685992684
3.47999999999997,-0.6112257122541517,-1.2753057941843435
3.4899999999999696,-0.5984420930266955,-1.2813542860171758
3.4999999999999694,-0.5855986280618724,-1.287274639233142
3.509999999999969,-0.5726966017381379,-1.2930662617817992
3.519999999999969,-0.5597373042902329,-1.2987285744860915
3.5299999999999687,-0.5467220316801575,-1.3042610111002695
3.5399999999999685,-0.5336520854675708,-1.309663018366516
3.5499999999999683,-0.5205287726796323,-1.3149340560702736
3.559999999999968,-0.5073534056802955,-1.3200735970942663
3.569999999999968,-0.49412730203906885,-1.3250811274712146
3.5799999999999677,-0.48085178439925474,-1.3299561464352319
3.5899999999999674,-0.46752818034568244,-1.3346981664719026
3.5999999999999672,-0.4541578222719461,-1.3393067133670358
3.609999999999967,-0.44074204724716215,-1.343781326254087
3.619999999999967,-0.42728219688225894,-1.3481215576602459
3.6299999999999666,-0.41377961719581235,-1.3523269735511854
3.6399999999999664,-0.4002356584794407,-1.3563971533744659
3.649999999999966,-0.38665167516277205,-1.3603316901015916
3.659999999999966,-0.373029025677998,-1.3641301902687142
3.6699999999999657,-0.359369072324027,-1.3677922740159807
3.6799999999999655,-0.345673181130251,-1.3713175751255202
3.6899999999999653,-0.33194272171993927,-1.3747057410580665
3.699999999999965,-0.3181790671732726,-1.377956432988213
3.709999999999965,-0.3043835938900318,-1.3810693258382964
3.7199999999999647,-0.2905576814519543,-1.3840441083109047
3.7299999999999645,-0.2767027124847727,-1.3868804829200088
3.7399999999999642,-0.2628200725199484,-1.3895781660207105
3.749999999999964,-0.2489111498561153,-1.392136887837609
3.759999999999964,-0.2349773354202464,-1.3945563924917783
3.7699999999999636,-0.2210200226285576,-1.3968364380263563
3.7799999999999634,-0.2070406072471626,-1.3989767964307405
3.789999999999963,-0.19304048725249284,-1.4009772536633907
3.799999999999963,-0.1790210626914963,-1.4028376096732325
3.8099999999999627,-0.1649837355416294,-1.4045576784196638
3.8199999999999625,-0.1509299095706557,-1.406137287891159
3.8299999999999623,-0.13686099019626558,-1.4075762801224712
3.839999999999962,-0.12277838434553105,-1.4088745112104277
3.849999999999962,-0.1086835003142095,-1.4100318513283225
3.8599999999999617,-0.09457774762591056,-1.4110481847388983
3.8699999999999615,-0.08046253689114029,-1.4119234098059203
3.8799999999999613,-0.06633927966623653,-1.4126574390043414
3.889999999999961,-0.052209388312209795,-1.4132501989290536
3.899999999999961,-0.03807427585350365,-1.4137016303022292
3.9099999999999606,-0.023935355836688682,-1.414011687979249
3.9199999999999604,-0.009794042189104357,-1.414180340953217
3.92999999999996,0.00434825092253727,-1.4142075723580603
3.93999999999996,0.018490109233571746,-1.414093379470217
3.9499999999999598,0.03263011852281224,-1.4138377737089078
3.9599999999999596,0.04676686475397518,-1.4134407806349942
3.9699999999999593,0.06089893421708742,-1.4129024399484227
3.979999999999959,0.07502491366986079,-1.4122228054842545
3.989999999999959,0.08914339047901984,-1.4114019452072817
3.9999999999999587,0.1032529527615687,-1.410439941205231
4.009999999999959,0.11735218952598295,-1.4093368896805551
4.019999999999959,0.1314396908133122,-1.4080929009408112
4.0299999999999585,0.14551404783817964,-1.406708099387631
4.039999999999958,0.15957385312966405,-1.40518262350428
4.049999999999958,0.17361770067205037,-1.4035166258418081
4.059999999999958,0.18764418604543484,-1.4017102730037956
4.069999999999958,0.20165190656617052,-1.399763745629691
4.079999999999957,0.21563946142713913,-1.3976772383767477
4.089999999999957,0.22960545183783526,-1.3954509599005576
4.099999999999957,0.24354848116424893,-1.3930851328341842
4.109999999999957,0.25746715506853257,-1.3905799937659
4.119999999999957,0.27136008164843817,-1.3879357932155263
4.129999999999956,0.285225871576511,-1.3851527956093812
4.139999999999956,0.299063138239026,-1.3822312792538356
4.149999999999956,0.31287049787465243,-1.3791715363074826
4.159999999999956,0.3266465697128335,-1.3759738727519206
4.1699999999999555,0.34038997611186705,-1.3726386083611546
4.179999999999955,0.354099342696673,-1.3691660766696179
4.189999999999955,0.3677732984962343,-1.3655566249388176
4.199999999999955,0.38141047608069767,-1.3618106141226083
4.209999999999955,0.3950095116981197,-1.3579284188310952
4.2199999999999545,0.40856904541084577,-1.3539104272931723
4.229999999999954,0.42208772123150695,-1.3497570413176991
4.239999999999954,0.4355641872586224,-1.3454686762533181
4.249999999999954,0.44899709581179265,-1.3410457609469193
4.259999999999954,0.4623851035664712,-1.336488737700754
4.269999999999953,0.4757268716883004,-1.3317980622282042
4.279999999999953,0.489021065966998,-1.3269742036082097
4.289999999999953,0.5022663569497817,-1.3220176442383593
4.299999999999953,0.5154614200743178,-1.3169288797866496
4.3099999999999525,0.5286049358011806,-1.311708419141917
4.319999999999952,0.5416955897458098,-1.3063567843629482
4.329999999999952,0.554732072809952,-1.300874510626272
4.339999999999952,0.5677130813125741,-1.2952621461726412
4.349999999999952,0.5806373171202349,-1.289520252252207
4.3599999999999515,0.593503487776901,-1.283649403068392
4.369999999999951,0.6063103066331961,-1.2776501857204696
4.379999999999951,0.6190564929750692,-1.2715232001448515
4.389999999999951,0.6317407721518689,-1.2652690590550937
4.399999999999951,0.6443618757038122,-1.2588883878806223
4.40999999999995,0.6569185414888332,-1.2523818247041902
4.41999999999995,0.6694095138088006,-1.2457500201980667
4.42999999999995,0.6818335435350908,-1.2389936375589687
4.43999999999995,0.6941893882335037,-1.2321133524417398
4.4499999999999496,0.7064758122885094,-1.2251098528917828
4.459999999999949,0.7186915870268128,-1.217983839276253
4.469999999999949,0.730835490840224,-1.210736024214021
4.479999999999949,0.7429063093078222,-1.2033671325044082
4.489999999999949,0.7549028353174009,-1.1958779010547047
4.4999999999999485,0.7668238691861821,-1.188269078806478
4.509999999999948,0.7786682187807875,-1.180541426660676
4.519999999999948,0.7904346996364552,-1.172695717401535
4.529999999999948,0.8021221350754887,-1.1647327356193005
4.539999999999948,0.8137293563249279,-1.1566532776317646
4.549999999999947,0.8252552026334293,-1.1484581514046337
4.559999999999947,0.836698521387344,-1.140148176470729
4.569999999999947,0.8480581682259819,-1.131724183848032
4.579999999999947,0.8593330071560509,-1.1231870159565798
4.589999999999947,0.8705219106652589,-1.1145375265342214
4.599999999999946,0.8816237598350678,-1.105776580551242
4.609999999999946,0.8926374444525884,-1.0969050541238639
4.619999999999946,0.9035618631216045,-1.0879238344266318
4.629999999999946,0.9143959233727147,-1.0788338196036944
4.6399999999999455,0.925138541772583,-1.069635918678987
4.649999999999945,0.9357886440322842,-1.0603310514653272
4.659999999999945,0.9463451651147359,-1.050920148472431
4.669999999999945,0.9568070493412044,-1.04140415081386
4.679999999999945,0.967173250496876,-1.0317840101129074
4.689999999999944,0.9774427319354801,-1.022060688407433
4.699999999999944,0.9876144666829577,-1.012235158053658
4.709999999999944,0.9976874375401601,-1.0023084016289256
4.719999999999944,1.0076606371845724,-0.9922814118334427
4.729999999999944,1.0175330682710477,-0.9821551913910053
4.739999999999943,1.0273037435315442,-0.9719307529487252
4.749999999999943,1.036971685873855,-0.9616091189757623
4.759999999999943,1.0465359284793188,-0.951191321661075
4.769999999999943,1.0559955148995055,-0.9406784028101988
4.7799999999999425,1.0653494991518626,-0.9300714137410632
4.789999999999942,1.0745969458143156,-0.9193714151788575
4.799999999999942,1.0837369301188136,-0.9085794771499554
4.809999999999942,1.0927685380438072,-0.8976966788749097
4.819999999999942,1.1016908664056542,-0.8867241086605279
4.8299999999999415,1.1105030229489392,-0.8756628637910383
4.839999999999941,1.1192041264357022,-0.8645140504183594
4.849999999999941,1.127793306733564,-0.8532787834514814
4.859999999999941,1.1362697049027422,-0.8419581864449732
4.869999999999941,1.1446324732819468,-0.8305533914866235
4.87999999999994,1.152880775573149,-0.8190655390842297
4.88999999999994,1.1610137869252126,-0.807495778051544
4.89999999999994,1.1690306940163817,-0.7958452653933893
4.90999999999994,1.1769306951356149,-0.7841151661899558
4.9199999999999395,1.1847130002627577,-0.7723066534802902
4.929999999999939,1.1923768311475476,-0.7604209081449885
4.939999999999939,1.19992142138744,-0.7484591187881058
4.949999999999939,1.2073460165042518,-0.7364224816182919
4.959999999999939,1.2146498740196094,-0.7243122003291685
4.9699999999999385,1.2218322635292,-0.712129485978956
4.979999999999938,1.2288924667758132,-0.699875556869365
4.989999999999938,1.235829777721168,-0.6875516384237634
4.999999999999938,1.2426435026165195,-0.6751589630646305
5.009999999999938,1.2493329600720349,-0.6626987700903121
5.019999999999937,1.2558974811249344,-0.6501723055510872
5.029999999999937,1.262336409306389,-0.6375808221245602
5.039999999999937,1.2686491007071692,-0.6249255789903901
5.049999999999937,1.2748349240420378,-0.6122078417043689
5.0599999999999365,1.2808932607128793,-0.5994288820718633
5.069999999999936,1.2868235048705623,-0.586589978020631
5.079999999999936,1.292625063475525,-0.5736924134730244
5.089999999999936,1.2982973563570814,-0.5607374782175955
5.099999999999936,1.3038398162714395,-0.5477264677801138
5.1099999999999355,1.309251888958427,-0.5346606832940104
5.119999999999935,1.3145330331969192,-0.5215414313702614
5.129999999999935,1.3196827208589619,-0.5083700239667237
5.139999999999935,1.324700436962586,-0.49514777825693573
5.149999999999935,1.3295856797233074,-0.481876016498397
5.159999999999934,1.3343379606043053,-0.468556065900339
5.169999999999934,1.3389568043652784,-0.4551892584910009
5.179999999999934,1.3434417491099702,-0.44177693098442355
5.189999999999934,1.347792346332359,-0.4283204246467746
5.199999999999934,1.35200816096151,-0.41482108516221866
5.209999999999933,1.3560887714050842,-0.4012802624983455
5.219999999999933,1.3600337695914975,-0.3876993107711697
5.229999999999933,1.3638427610107295,-0.37407958810971614
5.239999999999933,1.367515364753776,-0.3604224565202034
5.2499999999999325,1.3710512135507404,-0.34672928174983964
5.259999999999932,1.3744499538075614,-0.3330014331502447
5.269999999999932,1.3777112456413734,-0.3192402835405116
5.279999999999932,1.3808347629144964,-0.30544720906992084
5.289999999999932,1.3838201932670497,-0.2916235890803224
5.299999999999931,1.3866672381481897,-0.27777080596819786
5.309999999999931,1.3893756128459642,-0.26389024504641756
5.319999999999931,1.391945046515786,-0.2499832944057056
5.329999999999931,1.3943752822075173,-0.23605134477582745
5.339999999999931,1.3966660768911652,-0.2220957893865135
5.34999999999993,1.3988172014811857,-0.20811802382813252
5.35999999999993,1.400828440859393,-0.19411944591212926
5.36999999999993,1.4026995938964713,-0.18010145553123974
5.37999999999993,1.404430473472089,-0.16606545451949847
5.3899999999999295,1.4060209064936102,-0.1520128465120516
5.399999999999929,1.407470733913406,-0.1379450368047899
5.409999999999929,1.4087798107447582,-0.1238634322138156
5.419999999999929,1.4099480060763592,-0.10976944093475732
5.429999999999929,1.410975203085403,-0.09566447240194699
5.4399999999999284,1.4118612990492683,-0.08154993714747286
5.449999999999928,1.4126062053557906,-0.0674272466601228
5.459999999999928,1.413209847512124,-0.05329781324423189
5.469999999999928,1.4136721651521906,-0.03916304987844844
5.479999999999928,1.4139931120427176,-0.02502437007443261
5.489999999999927,1.4141726560878598,-0.010883187735501712
5.499999999999927,1.4142107793324104,0.003259082984763661
5.509999999999927,1.414107477963596,0.017401027823938528
5.519999999999927,1.4138627623114586,0.03154123255218329
5.5299999999999265,1.4134766568478212,0.04567828311367027
5.539999999999926,1.4129492001838422,0.059810765767992796
5.549999999999926,1.412280445066153,0.07393726723154281
5.559999999999926,1.4114704583715842,0.08805637481884276
5.569999999999926,1.4105193211004772,0.10216667658381767
5.5799999999999255,1.409427128368584,0.11626676146099325
5.589999999999925,1.4081939893975557,0.13035521940660605
5.599999999999925,1.4068200275040197,0.14443064153961127
5.609999999999925,1.4053053800872484,0.1584916202825745
5.619999999999925,1.4036501986154182,0.17253674950243286
5.629999999999924,1.401854648610463,0.18656462465111193
5.639999999999924,1.3999189096315214,0.200573842905984
5.649999999999924,1.39784317525698,0.21456300331015393
5.659999999999924,1.3956276530651155,0.22853070691255822
5.6699999999999235,1.3932725646133366,0.24247555690786377
5.679999999999923,1.3907781454160273,0.25639615877615174
5.689999999999923,1.3881446449209949,0.2702911204223732
5.699999999999923,1.385372326484525,0.28415905231556204
5.709999999999923,1.3824614673450453,0.29799856762779153
5.7199999999999225,1.3794123585954001,0.3118082823728606
5.729999999999922,1.3762253051537416,0.325586815544696
5.739999999999922,1.372900625733037,0.3393327892554562
5.749999999999922,1.3694386528091957,0.3530448288733238
5.759999999999922,1.365839732587822,0.36672156315997206
5.769999999999921,1.362104224969593,0.3803616244076923
5.779999999999921,1.3582325035142675,0.39396364857616784
5.789999999999921,1.35422495540333,0.4075262754288817
5.799999999999921,1.3500819814012712,0.4210481486691436
5.809999999999921,1.3458039958155097,0.43452791607572283
5.81999999999992,1.3413914264549618,0.44796422963807414
5.82999999999992,1.3368447145872584,0.46135574569114185
5.83999999999992,1.3321643148946176,0.4747011250497299
5.84999999999992,1.3273506954283756,0.4879990331424236
5.8599999999999195,1.32240433756218,0.5012481401450503
5.869999999999919,1.3173257359438513,0.5144471211136648
5.879999999999919,1.3121153984459175,0.5275946561170476
5.889999999999919,1.3067738461148248,0.5406894303687009
5.899999999999919,1.3013016131188322,0.5537301343583307
5.909999999999918,1.295699246694593,0.5667154639828011
