39.36, Infinity
39.37, Infinity
39.38, Infinity
39.39, Infinity
39.4, Infinity
39.410000000000004, Infinity
39.42, Infinity
39.43, Infinity
39.44, Infinity
39.45, Infinity
39.46, Infinity
39.47, Infinity
39.480000000000004, Infinity
39.49, Infinity
39.5, Infinity
39.51, Infinity
39.52, Infinity
39.53, Infinity
39.54, Infinity
39.550000000000004, Infinity
39.56, Infinity
39.57, Infinity
39.58, Infinity
39.59, Infinity
39.6, Infinity
39.61, Infinity
39.62, Infinity
39.63, Infinity
39.64, Infinity
39.65, Infinity
39.660000000000004, Infinity
39.67, Infinity
39.68, Infinity
39.69, Infinity
39.7, Infinity
39.71, Infinity
39.72, Infinity
39.730000000000004, Infinity
39.74, Infinity
39.75, Infinity
39.76, Infinity
39.77, Infinity
39.78, Infinity
39.79, Infinity
39.800000000000004, Infinity
39.81, Infinity
39.82, Infinity
39.83, Infinity
39.84, Infinity
39.85, Infinity
39.86, Infinity
39.87, Infinity
39.88, Infinity
39.89, Infinity
39.9, Infinity
39.910000000000004, Infinity
39.92, Infinity
39.93, Infinity
39.94, Infinity
39.95, Infinity
39.96, Infinity
39.97, Infinity
39.980000000000004, Infinity
39.99, Infinity
40.0, Infinity
40.01, Infinity
40.02, Infinity
40.03, Infinity
40.04, Infinity
40.050000000000004, Infinity
40.06, Infinity
40.07, Infinity
40.08, Infinity
40.09, Infinity
40.1, Infinity
40.11, Infinity
40.12, Infinity
40.13, Infinity
40.14, Infinity
40.15, Infinity
40.160000000000004, Infinity
40.17, Infinity
40.18, Infinity
40.19, Infinity
40.2, Infinity
40.21, Infinity
40.22, Infinity
40.230000000000004, Infinity
40.24, Infinity
40.25, Infinity
40.26, Infinity
40.27, Infinity
40.28, Infinity
40.29, Infinity
40.300000000000004, Infinity
40.31, Infinity
40.32, Infinity
40.33, Infinity
40.34, Infinity
40.35, Infinity
40.36, Infinity
40.37, Infinity
40.38, Infinity
40.39, Infinity
40.4, Infinity
40.410000000000004, Infinity
40.42, Infinity
40.43, Infinity
40.44, Infinity
40.45, Infinity
40.46, Infinity
40.47, Infinity
40.480000000000004, Infinity
40.49, Infinity
40.5, Infinity
40.51, Infinity
40.52, Infinity
40.53, Infinity
40.54, Infinity
40.550000000000004, Infinity
40.56, Infinity
40.57, Infinity
40.58, Infinity
40.59, Infinity
40.6, Infinity
40.61, Infinity
40.62, Infinity
40.63, Infinity
40.64, Infinity
40.65, Infinity
40.660000000000004, Infinity
40.67, Infinity
40.68, Infinity
40.69, Infinity
40.7, Infinity
40.71, Infinity
40.72, Infinity
40.730000000000004, Infinity
40.74, Infinity
40.75, Infinity
40.76, Infinity
40.77, Infinity
40.78, Infinity
40.79, Infinity
40.800000000000004, Infinity
40.81, Infinity
40.82, Infinity
40.83, Infinity
40.84, Infinity
40.85, Infinity
40.86, Infinity
40.87, Infinity
40.88, Infinity
40.89, Infinity
40.9, Infinity
40.910000000000004, Infinity
40.92, Infinity
40.93, Infinity
40.94, Infinity
40.95, Infinity
40.96, Infinity
40.97, Infinity
40.980000000000004, Infinity
40.99, Infinity
41.0, Infinity
41.01, Infinity
41.02, Infinity
41.03, Infinity
41.04, Infinity
41.050000000000004, Infinity
41.06, Infinity
41.07, Infinity
41.08, Infinity
41.09, Infinity
41.1, Infinity
41.11, Infinity
41.12, Infinity
41.13, Infinity
41.14, Infinity
41.15, Infinity
41.160000000000004, Infinity
41.17, Infinity
41.18, Infinity
41.19, Infinity
41.2, Infinity
41.21, Infinity
41.22, Infinity
41.230000000000004, Infinity
41.24, Infinity
41.25, Infinity
41.26, Infinity
41.27, Infinity
41.28, Infinity
41.29, Infinity
41.300000000000004, Infinity
41.31, Infinity
41.32, Infinity
41.33, Infinity
41.34, Infinity
41.35, Infinity
41.36, Infinity
41.37, Infinity
41.38, Infinity
41.39, Infinity
41.4, Infinity
41.410000000000004, Infinity
41.42, Infinity
41.43, Infinity
41.44, Infinity
41.45, Infinity
41.46, Infinity
41.47, Infinity
41.480000000000004, Infinity
41.49, Infinity
41.5, Infinity
41.51, Infinity
41.52, Infinity
41.53, Infinity
41.54, Infinity
41.550000000000004, Infinity
41.56, Infinity
41.57, Infinity
41.58, Infinity
41.59, Infinity
41.6, Infinity
41.61, Infinity
41.62, Infinity
41.63, Infinity
41.64, Infinity
41.65, Infinity
41.660000000000004, Infinity
41.67, Infinity
41.68, Infinity
41.69, Infinity
41.7, Infinity
41.71, Infinity
41.72, Infinity
41.730000000000004, Infinity
41.74, Infinity
41.75, Infinity
41.76, Infinity
41.77, Infinity
41.78, Infinity
41.79, Infinity
41.800000000000004, Infinity
41.81, Infinity
41.82, Infinity
41.83, Infinity
41.84, Infinity
41.85, Infinity
41.86, Infinity
41.87, Infinity
41.88, Infinity
41.89, Infinity
41.9, Infinity
41.910000000000004, Infinity
41.92, Infinity
41.93, Infinity
41.94, Infinity
41.95, Infinity
41.96, Infinity
41.97, Infinity
41.980000000000004, Infinity
41.99, Infinity
42.0, Infinity
42.01, Infinity
42.02, Infinity
42.03, Infinity
42.04, Infinity
42.050000000000004, Infinity
42.06, Infinity
42.07, Infinity
42.08, Infinity
42.09, Infinity
42.1, Infinity
42.11, Infinity
42.12, Infinity
42.13, Infinity
42.14, Infinity
42.15, Infinity
42.160000000000004, Infinity
42.17, Infinity
42.18, Infinity
42.19, Infinity
42.2, Infinity
42.21, Infinity
42.22, Infinity
42.230000000000004, Infinity
42.24, Infinity
42.25, Infinity
42.26, Infinity
42.27, Infinity
42.28, Infinity
42.29, Infinity
42.300000000000004, Infinity
42.31, Infinity
42.32, Infinity
42.33, Infinity
42.34, Infinity
42.35, Infinity
42.36, Infinity
42.37, Infinity
42.38, Infinity
42.39, Infinity
42.4, Infinity
42.410000000000004, Infinity
42.42, Infinity
42.43, Infinity
42.44, Infinity
42.45, Infinity
42.46, Infinity
42.47, Infinity
42.480000000000004, Infinity
42.49, Infinity
42.5, Infinity
42.51, Infinity
42.52, Infinity
42.53, Infinity
42.54, Infinity
42.550000000000004, Infinity
42.56, Infinity
42.57, Infinity
42.58, Infinity
42.59, Infinity
42.6, Infinity
42.61, Infinity
42.62, Infinity
42.63, Infinity
42.64, Infinity
42.65, Infinity
42.660000000000004, Infinity
42.67, Infinity
42.68, Infinity
42.69, Infinity
42.7, Infinity
42.71, Infinity
42.72, Infinity
42.730000000000004, Infinity
42.74, Infinity
42.75, Infinity
42.76, Infinity
42.77, Infinity
42.78, Infinity
42.79, Infinity
42.800000000000004, Infinity
42.81, Infinity
42.82, Infinity
42.83, Infinity
42.84, Infinity
42.85, Infinity
42.86, Infinity
42.87, Infinity
42.88, Infinity
42.89, Infinity
42.9, Infinity
42.910000000000004, Infinity
42.92, Infinity
42.93, Infinity
42.94, Infinity
42.95, Infinity
42.96, Infinity
42.97, Infinity
42.980000000000004, Infinity
42.99, Infinity
43.0, Infinity
43.01, Infinity
43.02, Infinity
43.03, Infinity
43.04, Infinity
43.050000000000004, Infinity
43.06, Infinity
43.07, Infinity
43.08, Infinity
43.09, Infinity
43.1, Infinity
43.11, Infinity
43.12, Infinity
43.13, Infinity
43.14, Infinity
43.15, Infinity
43.160000000000004, Infinity
43.17, Infinity
43.18, Infinity
43.19, Infinity
43.2, Infinity
43.21, Infinity
43.22, Infinity
43.230000000000004, Infinity
43.24, Infinity
43.25, Infinity
43.26, Infinity
43.27, Infinity
43.28, Infinity
43.29, Infinity
43.300000000000004, Infinity
43.31, Infinity
43.32, Infinity
43.33, Infinity
43.34, Infinity
43.35, Infinity
43.36, Infinity
43.37, Infinity
43.38, Infinity
43.39, Infinity
43.4, Infinity
43.410000000000004, Infinity
43.42, Infinity
43.43, Infinity
43.44, Infinity
43.45, Infinity
43.46, Infinity
43.47, Infinity
43.480000000000004, Infinity
43.49, Infinity
43.5, Infinity
43.51, Infinity
43.52, Infinity
43.53, Infinity
43.54, Infinity
43.550000000000004, Infinity
43.56, Infinity
43.57, Infinity
43.58, Infinity
43.59, Infinity
43.6, Infinity
43.61, Infinity
43.62, Infinity
43.63, Infinity
43.64, Infinity
43.65, Infinity
43.660000000000004, Infinity
43.67, Infinity
43.68, Infinity
43.69, Infinity
43.7, Infinity
43.71, Infinity
43.72, Infinity
43.730000000000004, Infinity
43.74, Infinity
43.75, Infinity
43.76, Infinity
43.77, Infinity
43.78, Infinity
43.79, Infinity
43.800000000000004, Infinity
43.81, Infinity
43.82, Infinity
43.83, Infinity
43.84, Infinity
43.85, Infinity
43.86, Infinity
43.87, Infinity
43.88, Infinity
43.89, Infinity
43.9, Infinity
43.910000000000004, Infinity
43.92, Infinity
43.93, Infinity
43.94, Infinity
43.95, Infinity
43.96, Infinity
43.97, Infinity
43.980000000000004, Infinity
43.99, Infinity
44.0, Infinity
44.01, Infinity
44.02, Infinity
44.03, Infinity
44.04, Infinity
44.050000000000004, Infinity
44.06, Infinity
44.07, Infinity
44.08, Infinity
44.09, Infinity
44.1, Infinity
44.11, Infinity
44.12, Infinity
44.13, Infinity
44.14, Infinity
44.15, Infinity
44.160000000000004, Infinity
44.17, Infinity
44.18, Infinity
44.19, Infinity
44.2, Infinity
44.21, Infinity
44.22, Infinity
44.230000000000004, Infinity
44.24, Infinity
44.25, Infinity
44.26, Infinity
44.27, Infinity
44.28, Infinity
44.29, Infinity
44.300000000000004, Infinity
44.31, Infinity
44.32, Infinity
44.33, Infinity
44.34, Infinity
44.35, Infinity
44.36, Infinity
44.37, Infinity
44.38, Infinity
44.39, Infinity
44.4, Infinity
44.410000000000004, Infinity
44.42, Infinity
44.43, Infinity
44.44, Infinity
44.45, Infinity
44.46, Infinity
44.47, Infinity
44.480000000000004, Infinity
44.49, Infinity
44.5, Infinity
44.51, Infinity
44.52, Infinity
44.53, Infinity
44.54, Infinity
44.550000000000004, Infinity
44.56, Infinity
44.57, Infinity
44.58, Infinity
44.59, Infinity
44.6, Infinity
44.61, Infinity
44.62, Infinity
44.63, Infinity
44.64, Infinity
44.65, Infinity
44.660000000000004, Infinity
44.67, Infinity
44.68, Infinity
44.69, Infinity
44.7, Infinity
44.71, Infinity
44.72, Infinity
44.730000000000004, Infinity
44.74, Infinity
44.75, Infinity
44.76, Infinity
44.77, Infinity
44.78, Infinity
44.79, Infinity
44.800000000000004, Infinity
44.81, Infinity
44.82, Infinity
44.83, Infinity
44.84, Infinity
44.85, Infinity
44.86, Infinity
44.87, Infinity
44.88, Infinity
44.89, Infinity
44.9, Infinity
44.910000000000004, Infinity
44.92, Infinity
44.93, Infinity
44.94, Infinity
44.95, Infinity
44.96, Infinity
44.97, Infinity
44.980000000000004, Infinity
44.99, Infinity
45.0, Infinity
45.01, Infinity
45.02, Infinity
45.03, Infinity
45.04, Infinity
45.050000000000004, Infinity
45.06, Infinity
45.07, Infinity
45.08, Infinity
45.09, Infinity
45.1, Infinity
45.11, Infinity
45.12, Infinity
45.13, Infinity
45.14, Infinity
45.15, Infinity
45.160000000000004, Infinity
45.17, Infinity
45.18, Infinity
45.19, Infinity
45.2, Infinity
45.21, Infinity
45.22, Infinity
45.230000000000004, Infinity
45.24, Infinity
45.25, Infinity
45.26, Infinity
45.27, Infinity
45.28, Infinity
45.29, Infinity
45.300000000000004, Infinity
45.31, Infinity
45.32, Infinity
45.33, Infinity
45.34, Infinity
45.35, Infinity
45.36, Infinity
45.37, Infinity
45.38, Infinity
45.39, Infinity
45.4, Infinity
45.410000000000004, Infinity
45.42, Infinity
45.43, Infinity
45.44, Infinity
45.45, Infinity
45.46, Infinity
45.47, Infinity
45.480000000000004, Infinity
45.49, Infinity
45.5, Infinity
45.51, Infinity
45.52, Infinity
45.53, Infinity
45.54, Infinity
45.550000000000004, Infinity
45.56, Infinity
45.57, Infinity
45.58, Infinity
45.59, Infinity
45.6, Infinity
45.61, Infinity
45.62, Infinity
45.63, Infinity
45.64, Infinity
45.65, Infinity
45.660000000000004, Infinity
45.67, Infinity
45.68, Infinity
45.69, Infinity
45.7, Infinity
45.71, Infinity
45.72, Infinity
45.730000000000004, Infinity
45.74, Infinity
45.75, Infinity
45.76, Infinity
45.77, Infinity
45.78, Infinity
45.79, Infinity
45.800000000000004, Infinity
45.81, Infinity
45.82, Infinity
45.83, Infinity
45.84, Infinity
45.85, Infinity
45.86, Infinity
45.87, Infinity
45.88, Infinity
45.89, Infinity
45.9, Infinity
45.910000000000004, Infinity
45.92, Infinity
45.93, Infinity
45.94, Infinity
45.95, Infinity
45.96, Infinity
45.97, Infinity
45.980000000000004, Infinity
45.99, Infinity
46.0, Infinity
46.01, Infinity
46.02, Infinity
46.03, Infinity
46.04, Infinity
46.050000000000004, Infinity
46.06, Infinity
46.07, Infinity
46.08, Infinity
46.09, Infinity
46.1, Infinity
46.11, Infinity
46.12, Infinity
46.13, Infinity
46.14, Infinity
46.15, Infinity
46.160000000000004, Infinity
46.17, Infinity
46.18, Infinity
46.19, Infinity
46.2, Infinity
46.21, Infinity
46.22, Infinity
46.230000000000004, Infinity
46.24, Infinity
46.25, Infinity
46.26, Infinity
46.27, Infinity
46.28, Infinity
46.29, Infinity
46.300000000000004, Infinity
46.31, Infinity
46.32, Infinity
46.33, Infinity
46.34, Infinity
46.35, Infinity
46.36, Infinity
46.37, Infinity
46.38, Infinity
46.39, Infinity
46.4, Infinity
46.410000000000004, Infinity
46.42, Infinity
46.43, Infinity
46.44, Infinity
46.45, Infinity
46.46, Infinity
46.47, Infinity
46.480000000000004, Infinity
46.49, Infinity
46.5, Infinity
46.51, Infinity
46.52, Infinity
46.53, Infinity
46.54, Infinity
46.550000000000004, Infinity
46.56, Infinity
46.57, Infinity
46.58, Infinity
46.59, Infinity
46.6, Infinity
46.61, Infinity
46.62, Infinity
46.63, Infinity
46.64, Infinity
46.65, Infinity
46.660000000000004, Infinity
46.67, Infinity
46.68, Infinity
46.69, Infinity
46.7, Infinity
46.71, Infinity
46.72, Infinity
46.730000000000004, Infinity
46.74, Infinity
46.75, Infinity
46.76, Infinity
46.77, Infinity
46.78, Infinity
46.79, Infinity
46.800000000000004, Infinity
46.81, Infinity
46.82, Infinity
46.83, Infinity
46.84, Infinity
46.85, Infinity
46.86, Infinity
46.87, Infinity
46.88, Infinity
46.89, Infinity
46.9, Infinity
46.910000000000004, Infinity
46.92, Infinity
46.93, Infinity
46.94, Infinity
46.95, Infinity
46.96, Infinity
46.97, Infinity
46.980000000000004, Infinity
46.99, Infinity
47.0, Infinity
47.01, Infinity
47.02, Infinity
47.03, Infinity
47.04, Infinity
47.050000000000004, Infinity
47.06, Infinity
47.07, Infinity
47.08, Infinity
47.09, Infinity
47.1, Infinity
47.11, Infinity
47.12, Infinity
47.13, Infinity
47.14, Infinity
47.15, Infinity
47.160000000000004, Infinity
47.17, Infinity
47.18, Infinity
47.19, Infinity
47.2, Infinity
47.21, Infinity
47.22, Infinity
47.230000000000004, Infinity
47.24, Infinity
47.25, Infinity
47.26, Infinity
47.27, Infinity
47.28, Infinity
47.29, Infinity
47.300000000000004, Infinity
47.31, Infinity
47.32, Infinity
47.33, Infinity
47.34, Infinity
47.35, Infinity
47.36, Infinity
47.37, Infinity
47.38, Infinity
47.39, Infinity
47.4, Infinity
47.410000000000004, Infinity
47.42, Infinity
47.43, Infinity
47.44, Infinity
47.45, Infinity
47.46, Infinity
47.47, Infinity
47.480000000000004, Infinity
47.49, Infinity
47.5, Infinity
47.51, Infinity
47.52, Infinity
47.53, Infinity
47.54, Infinity
47.550000000000004, Infinity
47.56, Infinity
47.57, Infinity
47.58, Infinity
47.59, Infinity
47.6, Infinity
47.61, Infinity
47.62, Infinity
47.63, Infinity
47.64, Infinity
47.65, Infinity
47.660000000000004, Infinity
47.67, Infinity
47.68, Infinity
47.69, Infinity
47.7, Infinity
47.71, Infinity
47.72, Infinity
47.730000000000004, Infinity
47.74, Infinity
47.75, Infinity
47.76, Infinity
47.77, Infinity
47.78, Infinity
47.79, Infinity
47.800000000000004, Infinity
47.81, Infinity
47.82, Infinity
47.83, Infinity
47.84, Infinity
47.85, Infinity
47.86, Infinity
47.870000000000005, Infinity
47.88, Infinity
47.89, Infinity
47.9, Infinity
47.910000000000004, Infinity
47.92, Infinity
47.93, Infinity
47.94, Infinity
47.95, Infinity
47.96, Infinity
47.97, Infinity
47.980000000000004, Infinity
47.99, Infinity
48.0, Infinity
48.01, Infinity
48.02, Infinity
48.03, Infinity
48.04, Infinity
48.050000000000004, Infinity
48.06, Infinity
48.07, Infinity
48.08, Infinity
48.09, Infinity
48.1, Infinity
48.11, Infinity
48.120000000000005, Infinity
48.13, Infinity
48.14, Infinity
48.15, Infinity
48.160000000000004, Infinity
48.17, Infinity
48.18, Infinity
48.19, Infinity
48.2, Infinity
48.21, Infinity
48.22, Infinity
48.230000000000004, Infinity
48.24, Infinity
48.25, Infinity
48.26, Infinity
48.27, Infinity
48.28, Infinity
48.29, Infinity
48.300000000000004, Infinity
48.31, Infinity
48.32, Infinity
48.33, Infinity
48.34, Infinity
48.35, Infinity
48.36, Infinity
48.370000000000005, Infinity
48.38, Infinity
48.39, Infinity
48.4, Infinity
48.410000000000004, Infinity
48.42, Infinity
48.43, Infinity
48.44, Infinity
48.45, Infinity
48.46, Infinity
48.47, Infinity
48.480000000000004, Infinity
48.49, Infinity
48.5, Infinity
48.51, Infinity
48.52, Infinity
48.53, Infinity
48.54, Infinity
48.550000000000004, Infinity
48.56, Infinity
48.57, Infinity
48.58, Infinity
48.59, Infinity
48.6, Infinity
48.61, Infinity
48.620000000000005, Infinity
48.63, Infinity
48.64, Infinity
48.65, Infinity
48.660000000000004, Infinity
48.67, Infinity
48.68, Infinity
48.69, Infinity
48.7, Infinity
48.71, Infinity
48.72, Infinity
48.730000000000004, Infinity
48.74, Infinity
48.75, Infinity
48.76, Infinity
48.77, Infinity
48.78, Infinity
48.79, Infinity
48.800000000000004, Infinity
48.81, Infinity
48.82, Infinity
48.83, Infinity
48.84, Infinity
